147;1100.600560711007;146.62589239492397
148;1915.664661424782;548.9973962994294
149;1151.7211757541415;1906.575640641562
150;2874.5288829489587;1874.4417232897672
151;1025.2822073737063;1445.0949056889688
152;2748.2199858356303;1923.8271725456939
153;1540.0965450615586;746.1269238771235
154;688.4724684240134;1960.4022482855787
155;10.790660454118473;2575.155921836842
156;1631.0957139830102;411.7457775405489
157;595.0015443844864;1288.3885033811534
158;262.2333501568053;994.7827029710855
159;1297.8980583172613;1694.1533252209656
160;826.2337220863716;2907.706389288467
161;2183.545939343512;129.5692219603435
162;2086.056290403634;1374.22529260794
163;280.93899498497046;1158.847027749847
164;2706.6179481804943;1676.251411995161
165;2761.2412144832106;1491.6224973207793
166;2664.104571818664;340.0547171116065
167;1274.3093965210414;1853.5889969765158
168;2270.351844368008;2522.4121742491966
169;369.97330384994433;444.62282307377353
170;2845.9480841887275;1626.6331467235725
171;830.6118944086782;1638.7978316713607
172;1190.871233044933;2868.311031987539
173;1322.958257159535;2991.5142421683554
174;455.1956234818882;971.9298992139053
175;1398.0444556338593;1569.9409557134961
176;1124.1473478538915;2451.6107022387073
177;1972.3483961717059;718.2527360379514
178;1347.624791645479;2697.3888026777627
179;2386.31849321171;865.0178156928866
180;1920.935949902729;1273.9277000873458
181;15.151230045610697;1913.3694332033053
182;2615.740093061533;198.17142173939183
183;229.93724302031637;511.7854252960422
184;884.2016092186745;1869.1105407954215
185;1575.020625511829;1067.9063769106472
186;1711.3536250773914;2750.661461689213
187;1381.6767990205258;2448.6839576355815
188;1420.3537276805353;2114.65360623815
189;1815.1947340881952;295.03719506328116
190;327.8839243772502;610.9113975827472
191;2496.6044976180983;614.0136725860053
192;1843.0470057263287;2670.823437958836
193;2077.2647567329855;461.8181427434084
194;2986.770772010546;924.1546942121598
195;2974.435817652731;2102.168667184139
196;2785.20999174646;492.36561643063504
197;1467.524589008951;26.82919777539383
198;242.28753221738398;2258.312556953243
199;1676.900869196425;2257.9469513295135
200;1648.7503710486894;2383.9216800739796
