66;1255.2875227451893;2390.6962906347117
67;2300.9714981204;2136.932826002051
68;2874.51278897989;607.5842624326077
69;1490.655802446998;207.19434602891883
70;2303.9967334089656;35.720900533420696
71;755.2635335545035;1646.9324847830217
72;1459.0866070448992;748.33576720588
73;2769.6657447851057;745.5892991926266
74;1220.1862111994242;735.4798278540377
75;2496.3517038598097;833.3098458172236
76;443.19874183552156;491.0933008602892
77;2489.6960774828603;653.9434117463596
78;1334.1193763529955;94.8114271039503
79;2623.183835023399;303.58236314000743
80;1715.5865253416828;2346.688614750922
81;1714.3058891467756;79.33090991444625
82;474.5164294565842;1414.5995991066611
83;1852.864155132062;2126.1816390135277
84;2523.8824232599336;421.6177339884799
85;325.3478832952873;2819.3152494017104
86;2158.32179798366;2728.5749504340656
87;2359.6746741001784;2808.202388611259
88;87.9142703485648;2787.5802104152294
89;441.48341328052607;2860.5818394673925
90;280.10825628329485;218.11644344904434
91;2237.8141965287587;1529.2820873696967
92;612.9809919902892;2709.613426188122
93;1650.5997532774031;549.0623729501759
94;2726.4188253775237;286.74449417587846
95;995.7760001201348;2527.674978240013
96;1873.0903122038076;1667.9976737576035
97;2202.2698767055613;1372.5563674613795
98;1644.9444264781687;248.74128996759126
99;630.8509475135954;2354.6352809482455
100;702.775173322112;1238.63012240829
101;1395.7660134681926;2431.1148136332026
102;1568.8814561979304;2098.96926257958
103;1076.566579345989;68.48514878968327
104;844.5501319439194;2008.7498027788201
105;1080.7968186372439;1400.5744640258117
106;2954.0577869538747;2356.140119816112
107;1453.1051847825365;2635.4019872948284
108;1914.3932085203464;541.7356958710626
109;2662.883401443417;2846.6205712025153
110;2784.121237711065;2504.020075126853
111;359.33097150753036;2174.632470851899
112;2864.1983194048353;2064.313232533496
113;434.09740880944105;931.5277482118988
114;986.1282933409191;848.8163862916733
115;2449.98391193339;1086.9565143142026
116;1353.3772279699358;2336.731017857776
117;1205.5859844353859;2146.6065351293764
118;54.277808968734135;1040.6551928510285
119;246.93795109651217;48.19633006869817
120;2229.196573230214;1701.8187516882099
121;446.99589031141363;1091.457163219215
122;1934.3453410663037;1244.8438145327773
123;1001.3340448500375;2987.773659017549
124;2372.6099017963215;1362.7202357611532
125;844.6542428874483;1446.661715348396
126;41.23818221145304;1388.4847872909359
127;1547.1871748041021;2940.1140257740763
128;607.0096227424397;220.9548980986933
129;2691.611182901687;392.01507628002884
130;833.7294091831535;1004.135960738893
131;548.7073848061648;53.571921588415286
132;89.16749582784034;2126.2224448961165
133;2325.086866872303;2984.887898862496
134;1255.2199759896268;1783.0425437077274
135;84.86989873116745;505.4260873351867
136;1613.7903575263504;2663.481379239461
137;1278.2380794768414;1936.9884683744422
138;172.38689013531848;1792.7859707169152
139;429.8960473026575;2343.4338041051883
140;2412.7894394509617;177.9176527858225
141;1804.1265058256529;2521.979326907094
142;733.2780729199735;2828.569363476904
143;233.1252756829023;1387.0864937431504
144;1003.7362446604536;2804.934441182338
145;1678.7141296670927;1898.8303568139067
146;1275.786511869477;276.8280043090735
147;751.8529884380448;554.6896809886957
148;1122.4842272310466;422.3459409019844
149;966.9547573816644;1252.8623746034236
150;1669.4376164192358;2953.9862047733486
151;286.7670000424865;1204.5075186836968
152;855.0261726006398;2646.952859872694
153;482.1127484566419;2717.029105390303
154;2922.659008580461;2194.6145150216535
155;594.2095178365711;2921.2356773143047
156;1723.101428980801;1128.408890325405
157;1446.6331331020092;2743.198575299981
158;1795.5654866946754;1386.1373407394078
159;1456.598744912262;309.1441714320516
160;2180.710734158935;455.725284155622
161;939.7951159463895;1060.427585032136
162;1229.629327542238;930.4655338310033
163;1659.4409334310706;2019.0997970472968
164;765.5872398032591;2981.155858820361
165;951.7432446699947;1814.2904901067295
166;409.2347034620509;88.33259166768792
167;2540.547877662901;1528.2029208041317
168;241.46810816516106;368.433291212275
169;967.2290777174759;2630.97380980364
170;2302.9634064048373;1968.3343095787352
171;439.6413112355183;639.1225891361229
172;1770.2168065771552;2919.8620253938043
173;1702.8074069967493;669.2210816292086
174;420.81369765904594;1946.3880327455354
175;206.54209361715016;2435.3752426825877
176;2831.6032211373167;469.61250781821275
177;2747.48449210785;111.24952393643916
178;1781.852940521561;424.6994422818995
179;123.00495236124553;2545.893630907251
180;2728.8809455670116;524.6981997537983
181;315.1081442180965;777.6684444247131
182;1223.9340475566707;157.1127093198519
183;1122.2004737687691;2770.455605749999
184;2644.8867581324907;739.1379270732682
185;2167.8851204248995;1242.9025128033677
186;703.2458873168061;1072.8240516404094
187;1968.6773301393566;2122.679573825287
188;306.03674590841365;1021.6351871001987
189;570.7354209655374;760.129216384875
190;1627.1937731156452;945.6667719833363
191;599.1088753612772;2028.8364697114184
192;2821.9536304638364;2617.316859950702
193;169.53385113756804;2283.0623503667052
194;2958.2814277825664;1376.4463443099116
195;96.73417057985867;2417.065119296575
196;1723.6313036776307;1466.8494260090974
197;2507.1198536355414;1803.5692724522237
198;2596.4640355651813;2529.7805949448643
199;741.4704403336599;2498.608506511911
200;1243.406126217931;2664.291723494775
